Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
02/04/1992,  0.2355521E+06,  0.0000000E+00,  0.0000000E+00,  0.2814602E+05,  0.0000000E+00, -0.7100222E+05,  0.4653162E+08,  0.1169197E+05,  0.0000000E+00,  0.0000000E+00,  0.2279621E+08,  0.9982093E+06,  0.4068346E+08,  0.4671798E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.4805938E+06,  0.6062780E+01,  0.0000000E+00,  0.0000000E+00,  0.4944210E+06,  0.3228893E+03,  0.5359219E-01,  0.2295717E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3330540E+05,  0.2285082E+04,  0.6581701E+04,  0.1517738E+03,    5
02/05/1992,  0.2108032E+06,  0.0000000E+00,  0.0000000E+00,  0.2441969E+05,  0.0000000E+00, -0.7060382E+05,  0.4607930E+08,  0.1164063E+05,  0.0000000E+00,  0.0000000E+00,  0.2241041E+08,  0.8895012E+06,  0.4070492E+08,  0.4671717E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.4523204E+06,  0.5867194E+01,  0.0000000E+00,  0.0000000E+00,  0.4453790E+06,  0.2997192E+03,  0.5974135E-01,  0.2418649E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2703847E+05,  0.2279800E+04,  0.6179277E+04,  0.4547657E+02,    5
02/06/1992,  0.1889609E+06,  0.2166350E+04,  0.1502530E+03,  0.4697320E+05,  0.0000000E+00, -0.7284248E+05,  0.4746566E+08,  0.6669384E+04,  0.0000000E+00,  0.0000000E+00,  0.2329127E+08,  0.1233006E+07,  0.4079817E+08,  0.4671649E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3377128E+07,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.9976064E+01,  0.0000000E+00,  0.0000000E+00,  0.6234782E+06,  0.1595203E+03,  0.2191692E-01,  0.8742873E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1009105E+06,  0.2313141E+04,  0.8193616E+04,  0.1993569E+07,    5
02/07/1992,  0.1689808E+06,  0.1902684E+04,  0.1324922E+03,  0.5878267E+05,  0.0000000E+00, -0.7297460E+05,  0.4868303E+08,  0.3743056E+04,  0.0000000E+00,  0.0000000E+00,  0.2389429E+08,  0.1517991E+07,  0.4093846E+08,  0.4671585E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2965283E+07,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.6839662E+01,  0.0000000E+00,  0.0000000E+00,  0.6551186E+06,  0.1638451E+03,  0.5362591E-01,  0.6731912E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1492079E+06,  0.2318929E+04,  0.9411778E+04,  0.1748924E+07,    5
02/08/1992,  0.1523448E+06,  0.1585297E+03,  0.1099405E+02,  0.4213919E+05,  0.0000000E+00, -0.7039656E+05,  0.4878449E+08,  0.2449384E+04,  0.0000000E+00,  0.0000000E+00,  0.2320020E+08,  0.1370690E+07,  0.4100114E+08,  0.4671509E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2471069E+06,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.3924102E+01,  0.0000000E+00,  0.0000000E+00,  0.8790586E+06,  0.2887367E+03,  0.6989914E-01,  0.1951794E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6927796E+05,  0.2310462E+04,  0.7308553E+04,  0.1467824E+06,    5
02/09/1992,  0.1399889E+06,  0.0000000E+00,  0.0000000E+00,  0.3492458E+05,  0.0000000E+00, -0.6998927E+05,  0.4837123E+08,  0.2438044E+04,  0.0000000E+00,  0.0000000E+00,  0.2286318E+08,  0.1192627E+07,  0.4104229E+08,  0.4671432E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.4132588E+06,  0.1176630E+01,  0.0000000E+00,  0.0000000E+00,  0.4358122E+06,  0.2685932E+03,  0.9917566E-02,  0.2015804E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4665407E+05,  0.2299265E+04,  0.6108090E+04,  0.1016328E+02,    5
02/10/1992,  0.1474032E+06,  0.1697209E+05,  0.3036824E+05,  0.6971018E+06,  0.0000000E+00, -0.6614088E+05,  0.5919120E+08,  0.1262728E+04,  0.0000000E+00,  0.0000000E+00,  0.3018441E+08,  0.6211373E+07,  0.4257026E+08,  0.4671429E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2635807E+08,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.2885172E+01,  0.0000000E+00,  0.0000000E+00,  0.8667272E+06,  0.1802685E+03,  0.2210199E-01,  0.3229355E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1590453E+07,  0.2334229E+04,  0.6285694E+05,  0.1552230E+08,    5
02/11/1992,  0.1109940E+07,  0.2910371E+05,  0.7484556E+06,  0.3462788E+07,  0.0000000E+00,  0.4424792E+05,  0.7707909E+08,  0.6846507E+03,  0.0000000E+00,  0.0000000E+00,  0.3342808E+08,  0.1923678E+08,  0.4695261E+08,  0.4671681E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4373792E+08,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.1398834E+01,  0.0000000E+00,  0.0000000E+00,  0.7472255E+06,  0.1602918E+03,  0.1735642E-01,  0.3797859E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4596337E+07,  0.2374978E+04,  0.2142178E+06,  0.2582151E+08,  101
02/12/1992,  0.1637822E+07,  0.2269906E+05,  0.1232469E+07,  0.4547099E+07,  0.0000000E+00, -0.1994038E+05,  0.9069097E+08,  0.4997743E+03,  0.0000000E+00,  0.0000000E+00,  0.3357510E+08,  0.2717805E+08,  0.5191475E+08,  0.4671930E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3344180E+08,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.2447868E+01,  0.0000000E+00,  0.0000000E+00,  0.7041334E+06,  0.1470298E+03,  0.1388876E-01,  0.3929599E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5237808E+07,  0.2391852E+04,  0.2757884E+06,  0.1980741E+08,   12
02/13/1992,  0.2128512E+07,  0.9940410E+04,  0.3725002E+06,  0.3372716E+07,  0.0000000E+00, -0.2966090E+05,  0.9658879E+08,  0.4780092E+03,  0.0000000E+00,  0.0000000E+00,  0.3366496E+08,  0.2674313E+08,  0.5638239E+08,  0.4672162E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1466168E+08,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.4299782E+01,  0.0000000E+00,  0.0000000E+00,  0.6205314E+06,  0.1347340E+03,  0.2100661E+00,  0.3370670E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4735644E+07,  0.2403054E+04,  0.2679428E+06,  0.8753925E+07,    6
02/14/1992,  0.2639482E+07,  0.7407513E+04,  0.2626216E+06,  0.3046889E+07,  0.0000000E+00, -0.3238758E+05,  0.1004549E+09,  0.9108830E+05,  0.0000000E+00,  0.0000000E+00,  0.3380829E+08,  0.2553293E+08,  0.6034419E+08,  0.4672393E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1091776E+08,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.3099597E+04,  0.0000000E+00,  0.0000000E+00,  0.4796099E+06,  0.9647137E+02,  0.9445992E+01,  0.3176970E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4230747E+07,  0.2416294E+04,  0.2688252E+06,  0.6950581E+07,    9
02/15/1992,  0.6749824E+07,  0.1854735E+06,  0.3783614E+07,  0.7524166E+07,  0.0000000E+00,  0.1501886E+05,  0.1183571E+09,  0.1523625E+06,  0.0000000E+00,  0.0000000E+00,  0.3382075E+08,  0.3527334E+08,  0.6567891E+08,  0.4672757E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4538530E+08,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.2219268E+04,  0.0000000E+00,  0.0000000E+00,  0.4727934E+06,  0.1236660E+03,  0.4092475E+00,  0.1681154E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5703096E+07,  0.2460062E+04,  0.3683350E+06,  0.2723408E+08,  102
02/16/1992,  0.1097558E+08,  0.7539304E+04,  0.3689561E+06,  0.4248408E+07,  0.0000000E+00, -0.3047398E+05,  0.1227433E+09,  0.5604302E+05,  0.0000000E+00,  0.0000000E+00,  0.3361809E+08,  0.3210433E+08,  0.7021088E+08,  0.4673104E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1111981E+08,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.9443668E+03,  0.0000000E+00,  0.0000000E+00,  0.6756543E+06,  0.1547491E+03,  0.1251075E+00,  0.3091719E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4902549E+07,  0.2469802E+04,  0.3704361E+06,  0.6821431E+07,   44
02/17/1992,  0.9567199E+07,  0.1677878E+03,  0.1130282E+05,  0.2440213E+07,  0.0000000E+00, -0.4707371E+05,  0.1228257E+09,  0.2504918E+05,  0.0000000E+00,  0.0000000E+00,  0.3324109E+08,  0.2569661E+08,  0.7338744E+08,  0.4673378E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2471069E+06,  0.0000000E+00, -0.1533411E+05,  0.0000000E+00,  0.0000000E+00,  0.3947385E+03,  0.0000000E+00,  0.0000000E+00,  0.1033821E+07,  0.2704664E+03,  0.2762592E+00,  0.4508874E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3497057E+07,  0.2478104E+04,  0.3235425E+06,  0.1951985E+06,   56
02/18/1992,  0.8755491E+07,  0.1283095E+04,  0.6773600E+04,  0.1846640E+07,  0.0000000E+00, -0.5229597E+05,  0.1235545E+09,  0.9157745E+04,  0.0000000E+00,  0.0000000E+00,  0.3333952E+08,  0.2121724E+08,  0.7597349E+08,  0.4673565E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1894486E+07,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.1416231E+03,  0.0000000E+00,  0.0000000E+00,  0.8843890E+06,  0.2090897E+03,  0.3619969E+00,  0.3996949E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2825793E+07,  0.2504363E+04,  0.2437562E+06,  0.1180146E+07,   12
02/19/1992,  0.6490361E+07,  0.1603861E+04,  0.3763945E+04,  0.1457778E+07,  0.0000000E+00, -0.6103198E+05,  0.1245201E+09,  0.3622879E+04,  0.0000000E+00,  0.0000000E+00,  0.3280860E+08,  0.1795898E+08,  0.7809277E+08,  0.4673754E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2368190E+07,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.5956089E+02,  0.0000000E+00,  0.0000000E+00,  0.1369649E+07,  0.4237068E+03,  0.4420077E+00,  0.5266570E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2366897E+07,  0.2521949E+04,  0.2514788E+06,  0.1406386E+07,   18
02/20/1992,  0.5254899E+07,  0.1394415E+04,  0.1239972E+04,  0.1104710E+07,  0.0000000E+00, -0.6489368E+05,  0.1253600E+09,  0.1349317E+04,  0.0000000E+00,  0.0000000E+00,  0.3236951E+08,  0.1502110E+08,  0.7977830E+08,  0.4673869E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2059224E+07,  0.0000000E+00, -0.1361396E+05,  0.0000000E+00,  0.0000000E+00,  0.2123850E+02,  0.0000000E+00,  0.0000000E+00,  0.1629013E+07,  0.4427120E+03,  0.6414425E+00,  0.5799632E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1864720E+07,  0.2535183E+04,  0.1835167E+06,  0.1220186E+07,    7
02/21/1992,  0.3551808E+07,  0.1672702E+03,  0.1900570E+03,  0.7668128E+06,  0.0000000E+00, -0.7244595E+05,  0.1254606E+09,  0.3015585E+03,  0.0000000E+00,  0.0000000E+00,  0.3180875E+08,  0.1201830E+08,  0.8090996E+08,  0.4673990E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2471069E+06,  0.0000000E+00, -0.1393584E+05,  0.0000000E+00,  0.0000000E+00,  0.5834562E+01,  0.0000000E+00,  0.0000000E+00,  0.1629025E+07,  0.4377981E+03,  0.3808129E+00,  0.6271765E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1317483E+07,  0.2546254E+04,  0.1917747E+06,  0.1474007E+06,   19
02/22/1992,  0.3136884E+07,  0.0000000E+00,  0.8695087E+02,  0.5540858E+06,  0.0000000E+00, -0.7459695E+05,  0.1248030E+09,  0.2571997E+03,  0.0000000E+00,  0.0000000E+00,  0.3168474E+08,  0.9676517E+07,  0.8167354E+08,  0.4674053E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1393623E+05,  0.0000000E+00,  0.6576287E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1021434E+07,  0.4379693E+03,  0.6311283E+00,  0.6901651E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8927795E+06,  0.2548065E+04,  0.1367291E+06,  0.4435884E+02,   13
02/23/1992,  0.2722036E+07,  0.0000000E+00,  0.6137911E+02,  0.4273963E+06,  0.0000000E+00, -0.7626310E+05,  0.1240607E+09,  0.1991391E+03,  0.0000000E+00,  0.0000000E+00,  0.3107180E+08,  0.8085454E+07,  0.8220671E+08,  0.4674094E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1393639E+05,  0.0000000E+00,  0.7422516E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1138110E+07,  0.5118650E+03,  0.4993988E+00,  0.9338058E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6410440E+06,  0.2550807E+04,  0.1159342E+06,  0.5806057E+02,    9
02/24/1992,  0.2279949E+07,  0.0000000E+00,  0.4041582E+02,  0.3267289E+06,  0.0000000E+00, -0.7879318E+05,  0.1232168E+09,  0.1421016E+03,  0.0000000E+00,  0.0000000E+00,  0.3034207E+08,  0.6742559E+07,  0.8257002E+08,  0.4674121E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1393655E+05,  0.0000000E+00,  0.8439135E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1289388E+07,  0.5772217E+03,  0.4337421E+00,  0.1699354E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4590764E+06,  0.2553190E+04,  0.1040242E+06,  0.5703755E+02,   13
02/25/1992,  0.2131253E+07,  0.0000000E+00,  0.2249982E+02,  0.2494527E+06,  0.0000000E+00, -0.7894835E+05,  0.1223562E+09,  0.9234952E+02,  0.0000000E+00,  0.0000000E+00,  0.2962002E+08,  0.5583447E+07,  0.8282492E+08,  0.4674125E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1393670E+05,  0.0000000E+00,  0.8606751E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1305148E+07,  0.5830808E+03,  0.3845465E+00,  0.2716309E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3291383E+06,  0.2550528E+04,  0.8233926E+05,  0.4975204E+02,   10
02/26/1992,  0.1896123E+07,  0.0000000E+00,  0.1009644E+02,  0.1923842E+06,  0.0000000E+00, -0.8111499E+05,  0.1214768E+09,  0.5033304E+02,  0.0000000E+00,  0.0000000E+00,  0.2884288E+08,  0.4622116E+07,  0.8298531E+08,  0.4674124E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1393685E+05,  0.0000000E+00,  0.8793302E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1315211E+07,  0.5985537E+03,  0.2781583E+00,  0.3805082E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2334614E+06,  0.2547853E+04,  0.8070870E+05,  0.4201648E+02,   12
02/27/1992,  0.1702061E+07,  0.0000000E+00,  0.0000000E+00,  0.1494634E+06,  0.0000000E+00, -0.8118259E+05,  0.1206787E+09,  0.2780986E+02,  0.0000000E+00,  0.0000000E+00,  0.2815471E+08,  0.3822142E+07,  0.8308594E+08,  0.4674113E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1393703E+05,  0.0000000E+00,  0.7981275E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1174425E+07,  0.5272031E+03,  0.2621448E+00,  0.6311165E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1668157E+06,  0.2546322E+04,  0.7313259E+05,  0.2252318E+02,    8
02/28/1992,  0.1484328E+07,  0.0000000E+00,  0.0000000E+00,  0.1190614E+06,  0.0000000E+00, -0.8081673E+05,  0.1199649E+09,  0.1610883E+02,  0.0000000E+00,  0.0000000E+00,  0.2750346E+08,  0.3207219E+07,  0.8315820E+08,  0.4674086E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1521833E+05,  0.0000000E+00,  0.7137758E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1024846E+07,  0.4710772E+03,  0.2553331E+00,  0.8196709E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1248280E+06,  0.2543146E+04,  0.5880167E+05,  0.1170103E+02,    8
02/29/1992,  0.1347870E+07,  0.0000000E+00,  0.0000000E+00,  0.9657996E+05,  0.0000000E+00, -0.8044077E+05,  0.1193851E+09,  0.8692735E+01,  0.0000000E+00,  0.0000000E+00,  0.2698174E+08,  0.2724985E+07,  0.8321116E+08,  0.4674048E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1521851E+05,  0.0000000E+00,  0.5798523E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8137387E+06,  0.3822372E+03,  0.2220806E+00,  0.8613201E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9618379E+05,  0.2540037E+04,  0.4868451E+05,  0.7416098E+01,    5
03/01/1992,  0.1187723E+07,  0.1677450E+04,  0.1329399E+03,  0.1100238E+06,  0.0000000E+00, -0.8272505E+05,  0.1203602E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2738555E+08,  0.2843869E+07,  0.8327671E+08,  0.4674011E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2431352E+07,  0.0000000E+00, -0.1521869E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7146545E+06,  0.1631608E+03,  0.2160821E+00,  0.5227675E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1096065E+06,  0.2540941E+04,  0.4894003E+05,  0.1454579E+07,    7
03/02/1992,  0.1097689E+07,  0.2013479E+04,  0.1840733E+03,  0.1249887E+06,  0.0000000E+00, -0.8237277E+05,  0.1215552E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2741348E+08,  0.3099723E+07,  0.8338236E+08,  0.4673969E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2917622E+07,  0.0000000E+00, -0.1521887E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1170897E+07,  0.4290190E+03,  0.1901557E+00,  0.2400459E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1432777E+06,  0.2540730E+04,  0.4191135E+05,  0.1720587E+07,    3
03/03/1992,  0.8892124E+06,  0.1007189E+04,  0.7597462E+02,  0.1084592E+06,  0.0000000E+00, -0.8741048E+05,  0.1220839E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2726398E+08,  0.2962436E+07,  0.8346764E+08,  0.4673931E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1458811E+07,  0.0000000E+00, -0.1521904E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9771466E+06,  0.2550859E+03,  0.1852923E+00,  0.5789353E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1327367E+06,  0.2538117E+04,  0.5125283E+05,  0.9290968E+06,   12
03/04/1992,  0.6716287E+06,  0.0000000E+00,  0.0000000E+00,  0.8474111E+05,  0.0000000E+00, -0.8837438E+05,  0.1215860E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2682346E+08,  0.2551159E+07,  0.8352425E+08,  0.4673879E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.1521922E+05,  0.0000000E+00,  0.4979351E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6734881E+06,  0.3147905E+03,  0.1412892E+00,  0.9182484E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9610794E+05,  0.2536933E+04,  0.4301689E+05,  0.0000000E+00,   13
03/05/1992,  0.6271599E+06,  0.1399514E+04,  0.1053119E+03,  0.9864808E+05,  0.0000000E+00, -0.8473928E+05,  0.1223107E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2718924E+08,  0.2683657E+07,  0.8361796E+08,  0.4673827E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2026126E+07,  0.0000000E+00, -0.1521939E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5799070E+06,  0.1493115E+03,  0.1304652E+00,  0.4792132E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1255895E+06,  0.2537011E+04,  0.3494177E+05,  0.1299989E+07,    3
03/06/1992,  0.5922025E+06,  0.1559510E+05,  0.3363857E+05,  0.8932848E+06,  0.0000000E+00, -0.8184126E+05,  0.1296194E+09,  0.8032322E+04,  0.0000000E+00,  0.0000000E+00,  0.3143653E+08,  0.8542897E+07,  0.8515376E+08,  0.4673822E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2082858E+08,  0.0000000E+00, -0.1521956E+05,  0.0000000E+00,  0.0000000E+00,  0.1242820E+04,  0.0000000E+00,  0.0000000E+00,  0.8514169E+06,  0.1810828E+03,  0.1196546E+01,  0.3760405E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1612687E+07,  0.2547206E+04,  0.7917901E+05,  0.1349501E+08,    4
03/07/1992,  0.5295997E+06,  0.3070349E+04,  0.5553579E+04,  0.5300153E+06,  0.0000000E+00, -0.8615421E+05,  0.1311894E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3136377E+08,  0.8429884E+07,  0.8635038E+08,  0.4673811E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4295388E+07,  0.0000000E+00, -0.1521973E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1113280E+07,  0.3593503E+03,  0.1329111E+00,  0.4174645E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1269837E+07,  0.2551681E+04,  0.7484095E+05,  0.2730366E+07,    5
03/08/1992,  0.4932274E+06,  0.4687368E+03,  0.4125349E+02,  0.3631172E+06,  0.0000000E+00, -0.8486705E+05,  0.1314479E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3066670E+08,  0.7185564E+07,  0.8690424E+08,  0.4673778E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6483605E+06,  0.0000000E+00, -0.1521990E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1369636E+07,  0.4227622E+03,  0.9948206E-01,  0.5122330E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6005368E+06,  0.2553093E+04,  0.5088245E+05,  0.3893843E+06,    3
