Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
05/21/1996,  0.2128378E+06,  0.0000000E+00,  0.0000000E+00,  0.2345176E+06,  0.0000000E+00,  0.1256289E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7821539E+08,  0.2045726E+08,  0.2146869E+08,  0.4740325E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1386594E+07,  0.5005061E+03,  0.1987929E-02,  0.6035969E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1024524E+05,  0.7763557E+03,  0.1292913E+04,  0.0000000E+00,   17
05/22/1996,  0.2006502E+06,  0.6277271E+03,  0.3577005E+03,  0.2335420E+06,  0.0000000E+00, -0.3041262E+04,  0.4575880E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7800866E+08,  0.1999312E+08,  0.2147737E+08,  0.4740276E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1005744E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9753378E+06,  0.4190634E+03,  0.6902363E-02,  0.5528196E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9936900E+04,  0.7759485E+03,  0.1348672E+04,  0.5475278E+06,    3
05/23/1996,  0.1898905E+06,  0.0000000E+00,  0.0000000E+00,  0.2080160E+06,  0.0000000E+00, -0.1075938E+04,  0.3271211E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7755684E+08,  0.1938021E+08,  0.2148575E+08,  0.4740223E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4543168E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8478967E+06,  0.4874908E+03,  0.0000000E+00,  0.6234659E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9585886E+04,  0.7636094E+03,  0.1306390E+04,  0.0000000E+00,    3
05/24/1996,  0.4472013E+06,  0.0000000E+00,  0.0000000E+00,  0.1945907E+06,  0.0000000E+00,  0.3974355E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7666734E+08,  0.1885999E+08,  0.2149390E+08,  0.4740156E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3271211E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1206559E+07,  0.4984079E+03,  0.0000000E+00,  0.8049126E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9297474E+04,  0.7316036E+03,  0.1246304E+04,  0.0000000E+00,    7
05/25/1996,  0.1878802E+06,  0.0000000E+00,  0.0000000E+00,  0.1801491E+06,  0.0000000E+00,  0.3714562E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7603250E+08,  0.1815942E+08,  0.2150161E+08,  0.4740090E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1147138E+07,  0.4863651E+03,  0.0000000E+00,  0.8110818E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8854902E+04,  0.7281537E+03,  0.1237632E+04,  0.0000000E+00,    3
05/26/1996,  0.1707369E+06,  0.0000000E+00,  0.0000000E+00,  0.1679544E+06,  0.0000000E+00,  0.1840594E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7547434E+08,  0.1749169E+08,  0.2150748E+08,  0.4740028E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1050335E+07,  0.4492719E+03,  0.0000000E+00,  0.7660146E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8337675E+04,  0.7338853E+03,  0.2562556E+04,  0.0000000E+00,    4
05/27/1996,  0.1721369E+06,  0.2765004E+03,  0.1100407E+03,  0.1633003E+06,  0.0000000E+00, -0.3685586E+03,  0.2112552E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7545012E+08,  0.1700457E+08,  0.2151447E+08,  0.4739970E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4469972E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5761057E+06,  0.1769515E+03,  0.0000000E+00,  0.6904709E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8032332E+04,  0.7462406E+03,  0.1138123E+04,  0.2354655E+06,    3
05/28/1996,  0.1742634E+06,  0.0000000E+00,  0.0000000E+00,  0.1535313E+06,  0.0000000E+00, -0.2331348E+04,  0.2450107E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7487709E+08,  0.1664337E+08,  0.2152126E+08,  0.4739914E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2110102E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7735647E+06,  0.4024546E+03,  0.9775275E-03,  0.6496787E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7877562E+04,  0.7501230E+03,  0.1183118E+04,  0.0000000E+00,    3
05/29/1996,  0.1734267E+06,  0.0000000E+00,  0.0000000E+00,  0.1452583E+06,  0.0000000E+00, -0.2495535E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7432718E+08,  0.1618190E+08,  0.2152777E+08,  0.4739857E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2450107E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8592781E+06,  0.3651908E+03,  0.0000000E+00,  0.6624380E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7599082E+04,  0.7487300E+03,  0.1191645E+04,  0.0000000E+00,    3
05/30/1996,  0.1722947E+06,  0.0000000E+00,  0.0000000E+00,  0.1371516E+06,  0.0000000E+00, -0.2307375E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7367861E+08,  0.1567213E+08,  0.2153400E+08,  0.4739793E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1014615E+07,  0.4547412E+03,  0.0000000E+00,  0.7328909E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7302089E+04,  0.7277903E+03,  0.1158916E+04,  0.0000000E+00,    3
05/31/1996,  0.1761416E+06,  0.0000000E+00,  0.0000000E+00,  0.1291590E+06,  0.0000000E+00,  0.1232652E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7289332E+08,  0.1511101E+08,  0.2153991E+08,  0.4739718E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1210962E+07,  0.5593421E+03,  0.0000000E+00,  0.8850401E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6987007E+04,  0.7000137E+03,  0.1176862E+04,  0.0000000E+00,    5
06/01/1996,  0.1989283E+06,  0.0000000E+00,  0.0000000E+00,  0.1211398E+06,  0.0000000E+00,  0.8600156E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7163718E+08,  0.1449044E+08,  0.2154548E+08,  0.4739617E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1749547E+07,  0.8138356E+03,  0.0000000E+00,  0.1225714E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6662513E+04,  0.6428020E+03,  0.1187517E+04,  0.0000000E+00,    6
06/02/1996,  0.2080510E+06,  0.0000000E+00,  0.0000000E+00,  0.1118417E+06,  0.0000000E+00,  0.1725241E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7078956E+08,  0.1367424E+08,  0.2155060E+08,  0.4739513E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1546348E+07,  0.6938253E+03,  0.0000000E+00,  0.1326387E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6273517E+04,  0.6426440E+03,  0.1256585E+04,  0.0000000E+00,    3
06/03/1996,  0.2078814E+06,  0.0000000E+00,  0.0000000E+00,  0.1041954E+06,  0.0000000E+00,  0.9554672E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7004424E+08,  0.1297494E+08,  0.2155529E+08,  0.4739426E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1335359E+07,  0.6078501E+03,  0.0000000E+00,  0.1096901E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5730698E+04,  0.6610628E+03,  0.1132127E+04,  0.0000000E+00,    3
06/04/1996,  0.2016958E+06,  0.0000000E+00,  0.0000000E+00,  0.9757556E+05,  0.0000000E+00,  0.5624551E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6911971E+08,  0.1236270E+08,  0.2155963E+08,  0.4739337E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1434511E+07,  0.6634264E+03,  0.0000000E+00,  0.1078336E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5335680E+04,  0.6496157E+03,  0.1096662E+04,  0.0000000E+00,    3
06/05/1996,  0.2958526E+06,  0.0000000E+00,  0.0000000E+00,  0.9095129E+05,  0.0000000E+00,  0.1003916E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6836667E+08,  0.1172407E+08,  0.2156365E+08,  0.4739247E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1296360E+07,  0.6003710E+03,  0.7488551E-02,  0.1125049E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5009301E+04,  0.6544929E+03,  0.1098690E+04,  0.0000000E+00,    5
06/06/1996,  0.2588397E+06,  0.0000000E+00,  0.0000000E+00,  0.8522730E+05,  0.0000000E+00,  0.4986117E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6756416E+08,  0.1116473E+08,  0.2156731E+08,  0.4739163E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1272653E+07,  0.6088763E+03,  0.0000000E+00,  0.1029384E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4634798E+04,  0.6559407E+03,  0.1075538E+04,  0.0000000E+00,    3
06/07/1996,  0.2442095E+06,  0.0000000E+00,  0.0000000E+00,  0.7983289E+05,  0.0000000E+00,  0.3042328E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6682754E+08,  0.1062375E+08,  0.2157066E+08,  0.4739081E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1194101E+07,  0.5727473E+03,  0.0000000E+00,  0.9745087E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4315498E+04,  0.6610665E+03,  0.1069686E+04,  0.0000000E+00,    3
06/08/1996,  0.2554522E+06,  0.0000000E+00,  0.0000000E+00,  0.7495272E+05,  0.0000000E+00,  0.4019578E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6593926E+08,  0.1012422E+08,  0.2157375E+08,  0.4738993E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1309461E+07,  0.6474448E+03,  0.0000000E+00,  0.1054085E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4050121E+04,  0.6468727E+03,  0.1055370E+04,  0.0000000E+00,    3
06/09/1996,  0.2850241E+06,  0.0000000E+00,  0.0000000E+00,  0.7003664E+05,  0.0000000E+00,  0.5654270E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6526607E+08,  0.9603459E+07,  0.2157662E+08,  0.4738911E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1120767E+07,  0.5361172E+03,  0.4125661E-02,  0.1022301E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3805876E+04,  0.6588082E+03,  0.1048433E+04,  0.0000000E+00,    3
06/10/1996,  0.2960082E+06,  0.0000000E+00,  0.0000000E+00,  0.6591354E+05,  0.0000000E+00,  0.2927379E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6458626E+08,  0.9165159E+07,  0.2157927E+08,  0.4738832E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1049281E+07,  0.5049998E+03,  0.0000000E+00,  0.9507299E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3574207E+04,  0.6651217E+03,  0.1022441E+04,  0.0000000E+00,    5
06/11/1996,  0.3056765E+06,  0.0000000E+00,  0.0000000E+00,  0.6213594E+05,  0.0000000E+00,  0.9933828E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6397149E+08,  0.8761463E+07,  0.2158173E+08,  0.4738758E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9536465E+06,  0.4546930E+03,  0.0000000E+00,  0.8800977E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3358733E+04,  0.6757424E+03,  0.1006488E+04,  0.0000000E+00,    3
06/12/1996,  0.3382221E+06,  0.0000000E+00,  0.0000000E+00,  0.5875277E+05,  0.0000000E+00, -0.9364766E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6328881E+08,  0.8398937E+07,  0.2158397E+08,  0.4738684E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9839885E+06,  0.4832678E+03,  0.0000000E+00,  0.8739693E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3143174E+04,  0.6720765E+03,  0.1002152E+04,  0.0000000E+00,    3
06/13/1996,  0.2714535E+06,  0.0000000E+00,  0.0000000E+00,  0.5544339E+05,  0.0000000E+00, -0.9019180E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6271747E+08,  0.8037832E+07,  0.2158606E+08,  0.4738613E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8747062E+06,  0.4174084E+03,  0.0000000E+00,  0.8406837E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2976913E+04,  0.6816639E+03,  0.9999032E+03,  0.0000000E+00,    3
06/14/1996,  0.2414318E+06,  0.0000000E+00,  0.0000000E+00,  0.5254768E+05,  0.0000000E+00, -0.3524148E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6212237E+08,  0.7721245E+07,  0.2158797E+08,  0.4738545E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8570217E+06,  0.4152932E+03,  0.0000000E+00,  0.7908161E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2802865E+04,  0.6841742E+03,  0.9989383E+03,  0.0000000E+00,    2
06/15/1996,  0.2101753E+06,  0.0000000E+00,  0.0000000E+00,  0.4979613E+05,  0.0000000E+00, -0.3992516E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6156663E+08,  0.7419210E+07,  0.2158970E+08,  0.4738478E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8060228E+06,  0.3859964E+03,  0.0000000E+00,  0.7728043E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2645592E+04,  0.6884555E+03,  0.1021625E+04,  0.0000000E+00,    7
06/16/1996,  0.1992700E+06,  0.0000000E+00,  0.0000000E+00,  0.4727714E+05,  0.0000000E+00, -0.4601430E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6091859E+08,  0.7141819E+07,  0.2159129E+08,  0.4738407E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8763089E+06,  0.4378695E+03,  0.0000000E+00,  0.8031630E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2515740E+04,  0.6775247E+03,  0.1024070E+04,  0.0000000E+00,    3
06/17/1996,  0.1899735E+06,  0.0000000E+00,  0.0000000E+00,  0.4472250E+05,  0.0000000E+00, -0.1706863E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6017538E+08,  0.6854698E+07,  0.2159274E+08,  0.4738327E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9839039E+06,  0.5077458E+03,  0.0000000E+00,  0.9150809E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2364408E+04,  0.6595911E+03,  0.1021019E+04,  0.0000000E+00,    3
06/18/1996,  0.1789012E+06,  0.0000000E+00,  0.0000000E+00,  0.4211413E+05,  0.0000000E+00,  0.1838438E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5940951E+08,  0.6553152E+07,  0.2159403E+08,  0.4738243E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1023749E+07,  0.5365290E+03,  0.0000000E+00,  0.9792690E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2200582E+04,  0.6497851E+03,  0.1020687E+04,  0.0000000E+00,    5
06/19/1996,  0.1719573E+06,  0.0000000E+00,  0.0000000E+00,  0.3958990E+05,  0.0000000E+00,  0.1103191E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5871220E+08,  0.6255012E+07,  0.2159517E+08,  0.4738162E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9544676E+06,  0.4949416E+03,  0.0000000E+00,  0.9716827E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2055485E+04,  0.6544596E+03,  0.1018960E+04,  0.0000000E+00,    3
06/20/1996,  0.1623911E+06,  0.0000000E+00,  0.0000000E+00,  0.3731088E+05,  0.0000000E+00, -0.1604691E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5809307E+08,  0.5985511E+07,  0.2159618E+08,  0.4738087E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8500797E+06,  0.4344618E+03,  0.0000000E+00,  0.8735730E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1907846E+04,  0.6669865E+03,  0.1007780E+04,  0.0000000E+00,    5
06/21/1996,  0.1550547E+06,  0.0000000E+00,  0.0000000E+00,  0.3528921E+05,  0.0000000E+00, -0.4056785E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5745501E+08,  0.5747736E+07,  0.2159706E+08,  0.4738014E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8394337E+06,  0.4374012E+03,  0.0000000E+00,  0.8302030E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1778563E+04,  0.6687044E+03,  0.9977374E+03,  0.0000000E+00,    4
06/22/1996,  0.1453568E+06,  0.0000000E+00,  0.0000000E+00,  0.3335268E+05,  0.0000000E+00, -0.1934906E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5663625E+08,  0.5518755E+07,  0.2159785E+08,  0.4737929E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1013360E+07,  0.5571368E+03,  0.0000000E+00,  0.9664743E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1667829E+04,  0.6425413E+03,  0.9855645E+03,  0.0000000E+00,    5
06/23/1996,  0.1377926E+06,  0.0000000E+00,  0.0000000E+00,  0.3124725E+05,  0.0000000E+00,  0.6553125E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5585898E+08,  0.5261559E+07,  0.2159855E+08,  0.4737842E+10,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1002295E+07,  0.5532533E+03,  0.0000000E+00,  0.1023496E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1560638E+04,  0.6376564E+03,  0.9691810E+03,  0.0000000E+00,    3
